1578524522.41023,21,0,-0.767095,9.432071,-114.291817,-18.419497,20.60536,3.986251,-8.197649,9.935358,-1.671703,-68.616554,-92.474014,12.299781,22.338898,-12.504812,82.302452,95.670006,-1.004894,16.602638,33.523766,-139.263153,-10.81092,12.832506,-34.624271,-27.614742,-64.393585,-18.406525,-41.979042,-4.457433,5.761307,-16.06633,-34.985901,-118.959808,0,174,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.41798,22,0,-0.766328,9.422639,-123.408295,-22.503641,19.046293,5.007905,-5.625349,10.438243,-15.003365,-64.958191,-92.894363,8.697738,20.265276,-19.671795,86.322716,102.753822,-2.029531,13.509111,11.43896,-119.123886,-11.82575,13.332495,-28.435802,-0.92046,-36.124062,-26.080425,-42.449883,-5.991436,3.704264,-18.101547,-34.950916,-124.994698,0,185,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.42583,23,0,-0.765562,9.413217,-117.64386,-11.199087,19.540068,4.490077,0.534123,13.504727,-9.347336,-36.175285,-68.186081,12.278783,23.321934,-18.626482,86.236397,89.317734,-2.540321,8.880218,5.786495,-135.415009,-15.403668,14.857623,-27.381725,2.157383,-31.985374,-19.387678,-42.920254,-0.34442,8.315945,-17.057804,-25.685196,-115.126114,0,206,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.43358,24,0,-0.764796,7.352521,-103.680061,-16.828913,17.982067,3.972766,5.661794,14.004044,-5.235424,-41.780136,-58.374306,9.189582,21.24733,-23.736059,69.739899,82.048927,-7.665986,9.384158,7.31917,-167.587296,-29.747238,8.176099,-26.841524,-29.126825,-64.261086,-11.675983,-41.338871,0.168745,10.871731,-12.938182,-21.556946,-101.67765,0,127,-1,,,,0,4,3,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.44144,25,0,-0.764032,5.293886,-110.755867,-30.145418,15.399981,9.096998,5.656132,13.477219,-13.948137,-70.456306,-83.956955,-4.665762,13.020955,-42.173862,45.567596,82.992523,-11.760884,14.502979,21.670826,-199.727402,-46.127747,-0.037205,-34.506989,3.722814,-31.376308,-19.869436,-47.451378,-14.703218,7.783936,-16.514988,-33.330261,-110.293922,0,153,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.44918,26,0,-0.763268,5.288592,-119.36306,-18.3204,15.384582,15.754568,4.624835,14.489383,-6.754702,-56.026875,-78.231972,-13.891866,12.495113,-41.61887,23.470747,84.44799,-10.210662,15.001297,47.29018,-196.963562,-37.876492,9.706422,-62.677612,36.539604,1.475581,-19.336746,-56.634697,-15.714156,5.72487,-20.601036,-33.80975,-124.029785,0,192,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.45704,27,0,-0.762504,5.796124,-110.012932,-3.943106,15.882018,16.251635,8.209953,17.551817,7.611027,-29.304182,-46.871693,1.506642,23.251848,-17.987505,47.037022,97.184052,-5.585067,15.499116,59.037762,-163.946091,-5.530923,26.619793,-71.332878,4.195373,-30.833586,-2.907153,-50.424213,4.814379,7.257607,-15.45223,-24.032351,-118.77755,0,177,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.46479,28,0,-0.761742,5.790328,-102.723427,-9.067368,15.866136,17.261024,11.791487,18.047085,2.988031,-39.018467,-52.978664,27.658981,33.997829,-4.123364,79.810493,108.368919,1.600006,18.560539,56.414623,-130.961639,14.474607,30.182917,-38.441036,-28.116516,-63.110447,4.275241,-38.578918,16.091616,9.301631,-9.282932,-21.957037,-107.889542,0,201,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.47264,29,0,-0.76098,5.271718,-105.184807,-10.596762,15.850269,15.705301,10.241234,14.952115,-4.194444,-51.28714,-82.156456,41.477478,36.527931,-3.0936,106.910172,100.05542,8.265072,20.080441,54.819744,-132.881958,8.306287,28.101452,-6.607723,4.732114,-30.226822,1.194043,-39.565983,13.511421,10.31797,-9.273649,-21.93508,-108.294472,0,157,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.48039,30,0,-0.760219,5.266446,-107.130905,-10.073344,15.834419,2.869083,4.589967,14.937162,-5.21589,-52.261494,-86.176865,33.74369,32.38884,-7.19307,74.495567,98.929726,9.795269,19.547541,53.226463,-140.954193,5.221057,29.098991,-13.267782,21.137638,-15.837621,-2.396894,-41.064877,14.010731,10.307652,-9.777196,-21.400324,-113.827202,0,207,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.48824,31,0,-0.759459,7.312461,-108.562233,-20.319681,15.305764,-10.467119,-4.132571,12.870943,-12.390162,-68.106667,-60.962482,1.402255,28.766708,-29.749979,42.11338,110.112846,10.298294,22.092094,55.224522,-146.967087,9.3184,24.967327,-14.280155,7.270347,-25.565372,-7.009882,-33.844326,12.458259,10.297345,-9.254599,-29.071232,-115.251839,0,199,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.49599,32,0,-0.758699,9.356431,-108.453674,-27.991669,15.803279,-10.969473,-9.256644,4.652945,-18.531618,-77.269333,-49.106647,-23.214531,27.19948,-46.643307,21.045628,104.36171,8.749535,23.608465,56.707756,-179.127823,-7.101174,18.275694,-11.188952,21.622051,-13.744936,-10.079795,-34.323299,5.266313,10.287047,-9.245343,-34.683186,-112.059662,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.50384,33,0,-0.757941,9.859895,-107.832397,-27.963678,16.300297,-10.445683,1.521843,5.161112,-19.538727,-60.268986,-81.365234,9.629195,28.197922,-23.519741,53.845097,89.385551,1.048477,16.91819,39.215153,-193.82048,-24.52997,16.206137,-39.895714,-10.707263,-36.808113,-11.608177,-38.391541,1.158482,10.27676,-9.748919,-34.135681,-107.845039,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.51159,34,0,-0.757183,9.337214,-108.750206,-22.807508,15.258355,-11.973699,11.776731,17.463644,-20.032009,-48.926666,-111.540276,42.440079,27.656902,-1.957759,86.611763,86.219246,-2.029495,5.1064,15.586193,-160.806152,-11.684928,19.266853,-53.701969,-43.00425,-69.078995,-14.673491,-31.173662,8.849631,10.779305,-9.73917,-34.101547,-107.224373,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.51944,35,0,-1.269246,9.327877,-107.615814,-8.938548,17.294378,-5.807879,1.508545,21.035923,-7.191464,-48.877739,-78.608223,13.16687,21.475401,-20.417339,54.217457,87.158669,-3.053106,3.050011,13.006504,-155.004318,-6.032217,15.657843,-20.827755,-10.140732,-41.317612,-11.581895,-26.527105,11.404884,8.204422,-9.72943,-34.067444,-108.655609,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.52719,36,0,-0.755156,9.318549,-102.379997,1.326801,22.91811,3.941519,-10.287835,17.425144,10.251625,-37.54681,-45.709106,-19.15399,16.32572,-41.422562,21.855549,89.635612,-14.844925,14.329012,19.147345,-187.157013,-37.821056,-0.768072,-16.191544,17.048897,-20.763474,-6.442108,-37.782627,-8.606521,3.580833,-9.719701,-35.059017,-104.444389,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.53504,37,0,-0.241581,9.822051,-100.226334,-3.802731,22.382372,11.629885,-5.662163,17.92054,6.138809,-28.278494,-54.894165,-5.801502,15.796574,-37.278576,54.654205,92.110077,-26.112131,15.853145,16.564095,-205.944214,-55.731953,-13.074996,-48.483044,-10.147639,-42.28117,-7.974128,-46.462795,-26.546633,2.038791,-9.197161,-41.690628,-103.314308,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.54289,38,0,-2.805442,7.760947,-108.331238,-10.978415,15.180502,17.259281,-1.041116,12.261593,-7.200663,-36.968163,-67.146965,11.127377,16.806417,-32.113094,87.420067,77.658997,-23.521917,-2.624247,15.521889,-172.917755,-35.67622,-7.420896,-63.819176,-17.8298,-50.444019,-10.530256,-42.826588,-13.699573,2.549573,-9.187963,-46.26432,-113.4674,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.55064,39,0,-7.418021,3.137802,-119.504959,-13.018719,11.062757,20.318945,-2.065716,3.531382,-8.219104,-43.085041,-83.490074,14.193172,16.276791,-33.106621,65.794182,60.658257,-17.344549,-11.339571,14.993546,-159.411499,-18.717468,-0.233988,-30.934845,-13.196586,-48.855114,-10.519726,-40.732479,3.237204,2.034203,-9.691596,-44.166775,-123.610344,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.55839,40,0,-8.949064,2.621843,-117.334167,-14.031342,12.077335,16.708881,-1.55083,2.50221,-6.672423,-39.452213,-100.329659,3.409748,16.773335,-33.586334,33.420696,76.495033,-16.814383,7.133307,17.029835,-181.303375,-21.775675,-1.259395,-19.621859,12.970457,-26.242155,-9.996386,-42.230209,-2.407059,3.57063,-9.169085,-41.045685,-118.871353,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.56604,41,0,-7.914474,5.183324,-106.447601,-12.478848,12.065258,6.948583,-3.600561,1.474067,-5.64011,-47.105068,-73.56266,-25.82443,16.756561,-38.680954,1.079583,105.13649,-16.797569,22.510788,32.397419,-190.352829,-21.753899,-1.258135,-34.986851,45.778,6.6046,-8.447927,-41.675159,-9.584139,6.643982,-9.159915,-41.004639,-112.598633,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.57389,42,0,-7.90656,5.690961,-111.46936,-11.440728,11.540373,-2.801955,-0.520037,4.036695,-4.608828,-61.92976,-56.053204,-15.029376,16.226984,-30.949965,33.899017,96.826225,-16.26795,7.616483,41.082973,-189.136841,-19.168041,-0.231236,-37.515968,15.988632,-14.427646,-10.490762,-41.120663,-8.036093,6.124518,-10.689217,-41.476456,-116.075775,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.58164,43,0,-8.411474,5.17245,-119.563019,-12.96775,11.528832,-7.414537,11.275354,15.82753,-7.168322,-59.816547,-86.76638,17.806166,17.236399,-16.560041,66.685631,64.421707,-16.251682,-12.391133,28.734196,-172.024628,-20.687336,-1.256646,-33.888706,-16.335049,-46.720909,-11.505912,-40.566723,-7.002416,7.144034,-13.24263,-38.870876,-113.908417,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.58949,44,0,-7.890242,5.680098,-106.110123,-8.852218,12.030124,-6.381482,6.648695,19.401447,0.531154,-46.423397,-80.012947,3.429386,14.655059,-29.876814,34.311253,59.22908,-17.261072,-7.250537,21.525974,-146.724396,-16.564083,3.359995,-27.188152,11.373594,-25.135729,0.300466,-36.936413,2.235356,14.829198,-13.229387,-28.575594,-100.973999,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.59724,45,0,-7.882351,5.674418,-100.362991,-6.792083,12.530914,-6.887921,-11.306672,11.689737,5.658828,-44.838512,-53.779087,-28.881735,7.460917,-46.257195,1.969249,75.580109,-16.21817,7.115688,24.581371,-132.731522,-6.80393,10.023302,-12.80199,44.182732,7.70992,4.91555,-33.822552,15.566454,18.916933,-12.703338,-19.829069,-100.873024,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.60509,46,0,-7.874469,5.668744,-118.724167,-19.605804,12.005563,-7.393854,-12.321007,10.139586,-17.936575,-56.588547,-86.033005,-2.699008,4.889354,-32.364784,34.787792,78.581451,-16.201952,7.621393,11.223457,-131.060333,-5.258665,9.500459,-2.019957,11.830858,-24.605482,-16.627827,-35.32719,16.576529,14.282632,-13.203455,-29.04001,-113.079842,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.61284,47,0,-7.866595,5.663074,-118.092621,-26.765686,11.993557,-2.258255,-1.539455,10.642267,-28.175049,-60.1217,-100.818764,16.278049,7.961387,-25.665751,67.573517,83.631073,-17.724211,8.639412,1.468644,-157.083115,-10.894432,6.926855,-4.069219,10.280565,-33.298824,-25.841969,-37.855965,10.918926,10.165785,-12.677431,-42.344303,-107.838562,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.62069,48,0,-7.858728,5.657412,-96.436066,-5.200458,15.058487,3.89785,-1.537915,10.631624,4.67364,-38.523117,-67.89743,-7.327971,9.491887,-31.793932,35.198254,102.00898,-10.527,20.938465,25.56974,-189.233719,-14.986101,6.407108,-18.424124,43.090797,-0.445013,-0.687922,-37.30529,9.882366,8.617157,-12.151933,-33.584011,-94.397385,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.62844,49,0,-7.85087,5.651754,-99.929375,15.317563,17.094709,5.945234,-3.074839,14.210736,19.54076,-13.869209,-59.624405,0.884485,8.969575,-22.531368,41.316898,100.368507,0.765578,21.430347,47.595451,-174.685516,-12.407013,6.400701,-28.14929,38.432323,1.606714,11.620459,-36.755165,11.923766,6.557258,-13.165422,-21.755554,-103.53376,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.63629,50,0,-7.843019,5.133282,-119.31662,-1.620832,9.385308,4.913648,-2.558944,6.504218,-4.581344,-30.265596,-74.949394,11.652831,8.960606,-21.996017,74.096092,89.498909,-0.773649,14.74225,43.445293,-155.023651,-11.881785,7.419941,-19.403193,6.086198,-30.702585,-2.750136,-37.231228,10.373381,6.03788,-12.126616,-32.503029,-117.7892,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.64404,51,0,-7.835176,6.15379,-121.761406,-30.33716,1.170794,5.934375,-9.735872,-9.399722,-16.371634,-62.543022,-66.156502,-15.538309,9.464465,-39.922737,41.714306,103.255562,-7.952363,20.368534,38.786461,-187.176315,-26.741699,6.899701,-18.870968,16.336521,-27.08214,-10.439693,-37.193996,1.132238,5.006201,-12.114489,-47.855141,-114.59449,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.65189,52,0,-7.827341,5.634815,-120.614006,-36.973488,0.656803,5.41562,-11.264598,-10.928783,-18.406546,-67.608688,-87.115982,-15.009951,9.967821,-38.344353,32.441822,98.024101,-8.457231,12.143037,30.542547,-202.886581,-39.535469,-0.286686,-45.518764,7.089416,-35.773006,-17.095921,-37.156803,-10.663766,2.949913,-19.281862,-48.320107,-121.146561,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.65964,53,0,-7.819513,0.500975,-126.64724,-33.346771,0.143326,5.410204,-5.099487,-6.815291,-27.106087,-42.925694,-116.259636,1.928137,7.906571,-29.58806,65.229897,65.618385,-9.987235,-16.074234,11.537646,-169.863174,-22.572857,1.252062,-51.62709,-10.353571,-47.019283,-27.335236,-37.119648,-10.140282,2.434143,-27.980528,-47.758968,-135.897202,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.66749,54,0,-7.811694,-0.012346,-119.853928,-34.851887,1.168823,5.917615,-5.094388,-5.270014,-16.30975,-31.600716,-86.912605,-13.458406,8.411486,-30.584114,35.421074,74.270721,-7.925966,-8.878673,17.679955,-136.872803,0.526639,14.584144,-18.754951,22.477295,-14.151752,-16.025848,-37.595348,0.639089,2.944529,-27.439728,-47.198387,-122.427979,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.67524,55,0,-7.803882,4.603051,-108.452019,-27.637548,12.449706,1.296313,-2.52519,11.145513,1.142457,-30.030653,-66.825699,-10.368026,13.53128,-21.835581,23.077961,107.01696,-0.738553,22.925077,39.713558,-169.043625,-8.704657,14.056739,-1.300299,42.96764,1.759836,0.400434,-37.044933,1.664091,2.941585,-23.309723,-39.971703,-106.408112,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.68309,56,0,-7.796078,5.111269,-120.65126,-16.327858,19.103922,-7.422933,1.579899,24.467701,-5.525352,-36.154469,-92.399895,13.232086,8.902363,-21.813745,55.875397,93.576607,-11.507045,11.107281,24.802048,-201.182266,-33.311337,0.196528,-15.145152,10.616979,-30.549616,-5.753813,-38.546349,-5.00424,2.425822,-23.286413,-36.854809,-126.301704,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.69084,57,0,-7.788282,1.516413,-135.915222,-18.875633,11.392511,-11.518074,-6.113989,12.648361,-16.801878,-57.143955,-92.307495,-3.704223,-1.87577,-43.330395,38.896442,61.175343,-29.957077,-15.057673,2.725965,-205.596466,-40.457512,-6.470335,-23.335136,-15.547484,-52.570351,-14.466008,-41.584724,-4.486415,2.936217,-24.288769,-42.971798,-143.09848,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.69869,58,0,-8.293314,1.514897,-121.933151,-25.010605,9.329837,-10.480914,-3.543772,6.481866,-16.272255,-62.727837,-84.010063,-19.597954,6.331234,-40.21014,6.549855,81.114166,-19.67071,3.931744,26.825802,-186.416519,-25.545259,-4.925403,-23.3118,17.288576,-19.697266,-14.451542,-40.004681,1.159097,2.933281,-22.726019,-44.467289,-122.955383,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.70644,59,0,-7.7722,2.539023,-102.324043,-16.780466,19.576918,-9.957613,17.998234,20.834358,-12.153419,-43.69075,-101.874771,12.216516,24.786442,-9.400699,39.363819,113.853561,3.938705,28.543196,54.491283,-153.409592,-0.39151,1.233368,-20.211565,28.040518,-9.933979,-9.821706,-34.836468,3.722041,2.930348,-20.139189,-41.858719,-102.832428,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.71429,60,0,-7.764428,2.023664,-103.24736,-7.020095,23.659904,-4.81945,19.005877,25.941729,-3.423317,-34.41629,-80.234428,27.588915,23.223194,-5.288734,53.170609,107.585861,5.473228,21.847986,47.770126,-141.974121,13.455035,10.975724,-2.242636,-4.295214,-42.231735,6.085552,-32.750351,5.7696,2.927418,-19.60623,-40.278397,-104.780876,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.72204,61,0,-8.269485,1.508819,-105.195396,-7.013075,22.610603,8.518703,2.576614,20.787582,6.323696,-33.869053,-47.333683,0.381838,12.430739,-27.847548,20.809746,90.042381,-4.788655,19.262035,43.106972,-174.139847,-3.994317,12.50321,13.144222,28.529594,-9.368993,14.284595,-33.230419,7.815113,2.92449,-19.586624,-39.212479,-105.188919,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
1578524522.72989,62,0,-7.235574,2.020131,-102.526093,-8.031703,22.587994,23.894798,3.086858,20.766794,7.855834,-29.73262,-67.286354,-9.362133,11.905488,-33.973545,13.096628,92.516441,-5.809508,25.909441,48.704891,-206.273392,-27.067245,7.875323,-8.920204,61.321575,23.46089,1.449797,-33.710011,5.756016,2.921566,-20.079857,-42.763008,-102.519623,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,2,4,4,4,4,4
