1578522663.62245,92,0,-48.749668,6.479183,-454.18808,-12.691526,3.527505,-5.872854,-14.507718,-18.058172,21.058943,-51.822346,17.669361,13.279337,14.177066,3.362074,84.321236,115.154503,12.117228,48.481869,76.089378,179.361862,28.784716,45.716446,14.855567,-18.306749,20.00942,24.169041,5.693386,10.133962,-61.860023,-125.775604,6.265989,-474.889343,0,208,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.6302,93,0,-48.70092,6.985524,-453.733887,-10.627553,9.165004,0.286865,-9.365005,-13.937549,23.089165,-49.206421,-3.886769,21.471186,14.675709,3.871533,117.057426,100.167557,12.61793,43.818005,76.526108,177.13121,29.268751,46.183552,14.840711,-32.134594,11.271462,24.657692,6.200513,11.149468,-61.798161,-125.137001,6.259723,-474.414459,0,182,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.63805,94,0,-48.652218,6.978539,-453.792969,-11.642566,9.668659,-0.226242,-12.945384,-12.89797,14.860948,-54.798241,16.117117,14.270227,14.661034,3.354841,106.68396,120.580208,18.759159,61.722904,90.295738,168.748962,32.829227,45.624546,16.364332,-50.563999,2.029422,24.633036,6.194312,13.702421,-61.736362,-137.832382,6.766284,-472.914398,0,182,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.6458,95,0,-48.603565,6.45874,-452.826355,-13.682205,6.582067,-6.892683,-21.137568,-14.936355,14.333266,-63.974209,45.331768,-7.282505,12.59509,1.300204,74.269585,130.716034,18.7404,66.789383,106.102875,173.708405,43.565628,47.117382,15.835147,-25.385231,26.642776,24.608402,6.188118,14.71436,-61.674629,-142.822754,6.246697,-470.903015,0,201,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.65365,96,0,-48.554962,6.452281,-449.809448,-5.976216,8.113947,-4.834507,-15.475404,-14.408598,25.088163,-53.141006,36.055668,1.442727,12.069674,7.96557,79.323517,120.328911,19.23448,62.107212,109.586517,187.380859,54.291294,49.121548,15.819312,-4.334204,37.898186,23.045332,6.18193,13.161184,-62.125774,-138.577362,5.72763,-468.893646,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.6614,97,0,-48.506409,6.958649,-447.821167,0.183607,11.182756,0.811352,-5.203518,-10.291625,27.627178,-41.292992,3.711921,31.697695,14.621708,18.726835,112.064713,125.849609,23.31781,66.147667,95.117958,180.52681,49.621616,47.021145,18.880415,-30.996536,10.6808,25.073568,5.150107,14.686484,-61.550827,-140.490067,7.260364,-467.911957,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.66924,98,0,-49.996365,6.95169,-449.424622,-15.714013,8.607471,1.836182,-18.531649,-11.306974,17.855961,-61.764519,-1.932817,18.332663,4.350676,6.400416,105.28598,118.544273,8.422697,54.799469,65.792068,156.756546,29.059175,44.92284,19.374355,-44.811695,-0.099111,24.022854,0.529572,13.133337,-61.489277,-145.990601,4.17618,-473.085052,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.67699,99,0,-51.99765,6.431918,-451.026489,-30.570093,6.03476,1.321525,-39.025936,-21.552078,10.658618,-80.677116,18.581936,-13.993361,-14.628035,-22.323933,72.873001,86.118034,-13.637008,27.052362,43.674992,147.369019,12.107039,44.877918,8.585751,-21.689959,16.824064,13.229601,-4.086342,0.812511,-62.966248,-145.84462,-3.007483,-480.817108,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.68484,100,0,-52.458473,6.938307,-450.062653,-18.744652,6.541546,1.320204,-32.320244,-19.992064,13.212062,-64.18618,32.922329,-15.00501,-11.023663,-22.301609,64.595001,83.467812,-7.469525,28.56377,57.47747,146.708817,13.633393,45.34586,-6.29463,-22.181089,17.320061,7.062525,-6.133538,-8.419071,-64.954567,-144.673126,-4.542937,-482.387573,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.69259,101,0,-51.893192,6.931368,-450.125397,-4.366933,6.535005,1.831704,-12.287924,-6.125918,22.429619,-46.173279,39.043251,17.830509,12.064284,7.977103,97.350914,116.204857,14.589227,58.791618,90.240509,145.023651,27.978735,44.274876,-5.775515,-35.492241,13.200177,15.260591,-5.614583,-3.282447,-65.915253,-145.041275,-0.43583,-479.341064,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.70044,102,0,-51.841301,4.873155,-450.18808,-3.336925,6.52847,1.829873,-6.63461,-3.042869,31.125139,-47.665565,41.055492,34.735756,22.30863,26.943485,128.535614,128.396347,20.215664,64.886673,95.278473,166.929916,37.694344,44.230598,3.46103,-20.584955,24.469028,19.860714,-2.532046,3.387503,-65.336517,-144.89624,3.154349,-477.83609,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.70819,103,0,-52.30228,2.817,-447.686615,-5.38487,6.521941,-1.24888,-9.192079,-9.193672,28.529911,-49.156361,28.706743,35.726662,19.209398,24.865259,142.766052,95.960258,16.605703,47.385887,75.696014,192.916824,39.195114,44.699188,7.560133,-17.487448,18.803534,15.73829,-3.555155,2.871294,-64.758354,-144.751343,3.151195,-475.819794,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.71604,104,0,-51.737156,2.814183,-450.828674,-13.071793,5.489779,-5.350195,-7.644424,-10.21012,14.142406,-50.132847,11.24214,32.101189,19.703011,24.840395,128.264313,92.787376,18.12756,44.774399,68.440834,176.31366,38.130276,44.654491,7.552573,-32.341755,8.52832,12.645629,-9.705446,1.842782,-65.206421,-144.606583,-5.569905,-478.933716,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.72379,105,0,-51.685417,3.324189,-461.147095,-24.340773,3.433007,-6.883307,-9.175241,-14.815294,1.307751,-57.262199,10.205256,18.222935,22.760229,22.251451,95.828362,118.335609,20.160715,51.909111,80.167259,158.188629,39.117786,44.609837,1.903995,-13.335053,29.545433,11.607342,-5.080356,3.379401,-65.654037,-140.359421,-8.641258,-480.506073,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.73164,106,0,-51.633732,3.320865,-462.224396,-27.393354,1.378291,-6.363603,-14.807092,-22.492786,0.280802,-63.358784,18.400179,7.948302,21.199007,15.049712,82.912018,123.345482,21.166195,56.985409,92.907608,180.081711,44.206875,48.154968,-0.149192,6.165461,47.464603,19.288042,10.30934,3.376022,-60.972996,-134.065216,12.393024,-466.69223,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.73939,107,0,-51.5821,3.317544,-454.582672,-25.827499,-0.674369,-5.844419,-15.817926,-22.983114,6.434368,-63.808247,19.92024,13.581379,20.664988,20.162868,103.341927,129.375977,21.657848,66.672012,100.507004,187.081116,49.290874,51.183739,17.286856,-15.379166,28.442781,31.063625,15.427236,2.859825,-54.758175,-131.879868,28.790888,-454.943481,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.74724,108,0,-51.530518,2.801406,-456.6922,-26.827312,-1.186515,-3.787292,-9.648262,-20.90885,7.966395,-56.052132,17.336218,25.87549,23.208426,33.988857,123.751404,154.374817,23.687473,77.374573,108.611626,173.047882,49.241581,52.158195,32.654182,-29.20994,10.978441,21.801792,5.668219,1.318504,-53.164955,-132.773621,11.3262,-467.821869,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.75499,109,0,-51.478989,3.311425,-464.953461,-26.800486,-0.672508,-2.245044,-6.561691,-20.37512,6.419967,-51.380692,18.344522,36.618847,24.210859,36.518974,150.807144,160.374283,27.253529,81.399757,116.195328,191.33638,50.217983,52.106037,26.467684,-23.026884,13.018744,3.318453,1.559986,2.342826,-54.137432,-132.640854,-5.608204,-479.148926,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.76284,110,0,-51.940331,3.308114,-464.488495,-26.260864,-1.697477,-2.242799,-11.683334,-20.867565,5.387906,-59.021622,13.710793,29.91556,11.366135,20.585018,153.220428,134.060059,19.021147,72.60041,105.822716,202.427094,46.065201,47.951366,21.82583,-30.696165,14.544188,4.340775,3.609708,2.853304,-53.570477,-131.482574,0.55125,-470.977478,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.77059,111,0,-51.88839,1.253524,-463.5112,-30.337168,-3.234241,-2.240556,-20.90242,-26.487722,2.305595,-64.603622,0.363749,3.731798,-8.132411,-3.538131,120.759521,101.618309,-0.997874,47.399609,73.409203,169.916977,28.070415,40.723927,24.368107,-36.819317,12.478361,9.46464,-4.086209,-0.739293,-55.568188,-132.376724,2.601981,-472.55777,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.77844,112,0,-51.323681,-0.799012,-468.175903,-33.383755,-6.30793,-2.238315,-24.471262,-32.102261,-1.286454,-59.410816,-4.251999,-5.502703,-9.14992,-15.329465,100.638763,79.465408,-10.740465,32.480412,49.233231,152.823975,19.837217,40.170383,12.036047,-33.192753,10.927422,5.352611,-9.723148,0.799908,-57.5639,-135.321274,-5.605749,-487.982635,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.78619,113,0,-51.785175,-0.798213,-468.733368,-33.86319,-8.352903,-2.748898,-21.882687,-30.018877,2.304576,-57.812943,13.18815,10.400235,4.705384,-3.519264,113.87146,92.206459,-2.011776,45.268444,66.619896,172.671158,34.176353,47.822521,3.818883,-36.749302,9.890853,9.449822,3.619908,15.670903,-55.455055,-137.237244,-2.52322,-491.084412,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.79404,114,0,-51.733391,-0.284594,-466.213348,-33.316505,-4.241986,-2.746149,-19.296701,-27.937576,7.943297,-56.216667,34.200603,17.056501,8.803243,10.84323,103.501175,115.703995,11.323568,59.58215,87.066093,183.267715,45.93705,52.902905,16.635576,-29.020247,13.470706,21.748064,17.975262,28.475744,-53.348316,-135.561539,6.197252,-483.926666,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.80179,115,0,-49.630375,-0.28431,-465.747131,-33.283192,2.428922,-1.717761,-19.790226,-28.422459,9.473815,-46.929684,38.781788,17.552265,9.307261,11.858027,95.705368,113.53701,18.491732,57.471287,82.876465,184.110092,46.403934,55.414104,25.84971,-19.760456,16.021338,25.82888,15.393185,28.960089,-53.807789,-135.42598,6.703875,-481.904266,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.80963,116,0,-47.529465,-0.796846,-464.768555,-33.76273,3.452134,-2.741685,-18.231974,-23.778652,8.438701,-46.882751,31.050697,29.329586,16.990261,12.871811,121.250687,106.756805,17.447599,54.849712,72.537178,174.695206,43.793427,57.922791,25.311041,-31.535568,15.492496,23.75177,9.223946,27.905489,-54.266804,-136.82901,5.15871,-479.883911,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.81738,117,0,-47.481934,-0.283228,-465.329437,-33.728966,2.935862,-1.713302,-10.521435,-17.088207,5.353339,-57.092281,23.84016,39.043846,21.075834,21.064068,139.078156,121.009026,18.455793,57.358967,75.541565,150.417953,40.67271,59.916149,24.772909,-28.427109,20.605209,20.651094,9.727542,27.877583,-53.186893,-128.999878,5.153551,-478.378387,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.82523,118,0,-47.947273,1.255516,-464.864105,-31.643953,6.009849,5.467898,-1.792964,-16.558298,0.732601,-59.599293,19.200935,39.517624,21.567579,26.171207,140.990356,134.221344,28.180927,56.788788,89.824997,148.216248,41.657681,59.856236,19.61993,-12.501246,18.533321,20.117624,9.717814,25.798424,-50.056786,-115.024719,5.661218,-478.925629,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.83298,119,0,-47.386505,3.305543,-456.70694,-29.048208,7.542301,10.590635,-0.25271,-17.05456,0.731868,-57.488411,18.668913,31.785797,25.135756,23.580935,135.208344,129.984558,33.280952,56.731998,106.658249,168.580856,46.231407,58.257915,16.523388,-27.873362,1.591711,21.123148,9.708097,23.721342,-44.878521,-112.858414,6.168377,-470.754425,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.84083,120,0,-47.85194,3.302237,-449.07074,-31.070442,6.509117,4.426199,-3.842201,-17.037506,0.218316,-58.456562,19.163065,18.933498,26.136261,22.531712,107.893646,130.367401,32.734848,62.316292,115.782364,178.155869,48.236458,58.199657,24.199173,-36.050617,3.128581,17.51228,11.749671,23.697622,-42.269543,-123.001968,4.110927,-460.027252,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.84868,121,0,-47.291267,2.786114,-448.621674,-29.50091,5.989788,-4.808997,-4.351179,-17.020468,0.218097,-56.346825,16.5798,24.04277,24.571663,24.047642,103.170372,128.698563,34.240578,58.151409,102.846062,181.567444,51.265144,59.67992,32.3801,-12.937642,25.689554,16.469128,13.276382,24.186745,-42.227272,-128.007172,7.183739,-457.003113,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.85643,122,0,-47.243977,3.296149,-443.557648,-15.625255,7.009439,-6.85547,-3.834007,-17.003447,10.98711,-50.136631,21.178604,37.352062,21.982988,20.433851,135.887711,101.903206,23.949926,35.529156,70.435524,170.103836,42.49593,52.953575,33.886181,-12.411883,29.253609,29.27317,13.263106,21.598455,-42.185043,-126.853523,21.022709,-450.90509,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.86428,123,0,-47.709553,5.344135,-433.370514,-1.250655,9.566532,-5.822973,-5.368635,-17.499264,22.770994,-45.471111,33.97794,25.007017,14.268698,10.157007,135.751831,78.724373,1.361873,24.211576,48.82663,139.16449,17.325228,40.59293,25.134348,-22.143061,19.993586,38.987488,13.762664,15.423011,-42.14286,-126.726669,32.283737,-439.172119,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.87203,124,0,-46.6362,6.877252,-430.373047,1.314698,10.582606,-5.81715,-2.799164,-17.481766,25.825148,-45.938457,37.533703,14.725599,13.741609,9.121209,103.30838,93.517448,1.873332,46.238647,74.418831,144.666351,16.795082,40.039516,7.673316,-6.736303,29.204361,32.794655,13.23608,12.330665,-42.100716,-128.138397,30.712992,-436.681671,8064,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.87988,125,0,-44.025463,6.870375,-430.455475,-0.225078,10.059203,-6.324153,4.895943,-13.361719,23.748039,-49.482265,35.444889,32.659592,22.958637,25.522345,106.281998,120.603416,22.897099,68.756508,106.6521,177.342209,47.54752,50.255886,5.61436,-5.191105,35.841824,31.223398,12.710024,15.908077,-42.571438,-127.497444,27.092535,-440.860382,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.88763,126,0,-43.468616,6.350684,-432.076324,0.800788,10.049144,-6.317829,4.891047,-9.758615,20.647367,-45.843037,35.922264,41.8577,27.551062,39.342976,138.996231,127.6623,31.07933,67.662109,99.365959,191.011017,56.73074,54.821014,26.121567,-18.519247,28.113674,34.269096,14.235775,21.533195,-42.528866,-126.344307,28.603905,-440.419525,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.89548,127,0,-43.425148,6.857154,-436.259613,-2.789757,10.039095,-3.747409,3.347695,-9.748856,20.113901,-39.643349,29.732496,34.123535,28.036331,35.71389,141.421326,124.457718,28.484148,62.466248,83.369164,164.666153,42.827854,54.253372,40.967239,-11.834062,28.08556,25.004059,11.144616,24.588585,-42.486336,-127.243599,25.498377,-440.491913,8192,0,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.90323,0,0,-43.381721,6.850297,-437.874634,-10.479275,10.029056,-1.179559,4.882809,-9.226286,18.042505,-47.296013,20.984814,28.448387,26.469833,23.883303,110.510681,121.256332,25.891562,62.403778,83.798615,143.988678,36.118362,54.711941,37.336529,-18.488894,22.92927,15.748285,3.953984,23.538355,-41.93103,-130.193283,15.729289,-443.641174,0,229,-1,,,,0,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.91108,1,0,-43.338341,5.304985,-441.02652,-15.597,10.019027,-6.819405,-3.840023,-12.293983,0.588565,-59.556408,13.271523,15.086605,12.59721,13.60301,90.400169,116.519691,19.199003,57.72599,79.612251,143.331863,35.569424,54.144409,21.401756,-47.701176,-1.709044,13.681255,0.873107,21.463535,-42.40192,-130.063095,8.534073,-447.30011,0,169,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.91883,2,0,-43.295002,3.248398,-454.944458,-20.709608,10.009007,-13.992073,-13.579773,-19.461176,-18.386383,-61.548134,-0.587903,7.37921,5.405126,9.486843,98.5149,115.377533,18.154163,54.591343,82.609558,166.265457,43.738979,55.628723,12.662406,-44.57655,-6.32272,10.07783,1.897875,20.41643,-42.359516,-129.933029,8.525539,-454.032288,0,155,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.92668,3,0,-43.251709,2.732329,-461.156189,-25.817104,9.486178,-13.978081,-5.873885,-17.903254,-9.137227,-63.025047,6.592172,22.243626,16.168951,11.015818,116.365097,112.698051,24.289856,54.536751,100.988487,180.970978,54.464474,57.624378,29.572821,-13.249923,24.452833,10.067753,1.895977,20.396013,-41.804337,-135.95694,9.029834,-458.193634,0,220,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.93443,4,0,-44.746918,3.242417,-447.874512,-13.996415,9.476692,-13.964103,-3.303909,-10.705863,16.512936,-58.346638,39.406094,28.375229,16.152782,11.004802,125.992325,101.303307,20.163002,47.302727,91.143913,148.482315,41.589497,52.95137,41.850941,-2.467442,42.889919,16.724352,0.868441,20.375618,-42.788174,-141.974823,7.482343,-449.530304,0,225,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.94228,5,0,-48.291912,2.726354,-431.016388,12.684248,9.980036,-13.950138,-17.146759,-9.669517,31.368217,-36.749832,42.443611,17.064802,-0.273627,6.891232,130.48172,99.150719,10.912069,44.178501,64.386101,120.128708,24.112009,44.18047,22.321909,-12.208564,27.975235,20.297371,1.893213,19.842422,-45.822308,-138.755936,9.013322,-436.260254,0,207,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
1578522663.95003,6,0,-50.807724,2.723628,-425.969971,19.33823,8.431594,-6.756701,-24.82192,-10.172668,26.208645,-36.20026,17.785782,11.406712,-8.478481,5.34588,120.094826,111.359261,9.362696,54.390732,75.090942,138.470123,30.754562,42.085007,5.889331,-25.016869,8.46008,19.764254,1.89132,19.822578,-44.750847,-130.412048,13.106873,-432.234253,0,214,-1,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,3,4,4
